Date,Temperature,pH,Dissolved Oxygen,Rainfall,TDS,Chlorine Added,Turbidity,Algae Concentration,Nitrate,Phosphorus,Microbial Counts,BOD,Heavy Metals Index,ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Potability,Algae Increase
2031-03-04,31.141842434620944,7.391827894590008,8.347227672478471,4.941135398149857,624.7287815458355,5.0,0.1528472958634967,70.7131644567551,2.941973319473306,0.2567739000542157,40,5.0823539049829005,0.07808743592311462,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2031-03-05,27.981743102261333,8.271546955947393,10.038289014925777,4.6532966500247,476.6003677731159,5.0,10.880588916107326,74.69791110643199,5.120259334117627,0.1398988910514585,32,7.105783584121269,0.38498690904369326,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2031-03-06,28.03424976681864,7.678737659462249,10.580846824495026,5.456325067243073,435.686889223036,1.0,4.137171608666229,56.94585622272399,8.119414194062067,0.3005276987695026,32,7.497766135185155,0.40877542553330226,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2031-03-07,23.5888384774814,7.2872740441928014,9.525089824323455,2.8707018444652244,155.07422464838473,3.0,3.6761200896818975,68.09680464789832,4.5362989793434245,-0.0539465604383618,40,9.848000078134993,0.9769324780807109,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2031-03-08,31.658371287722908,6.938390667233916,9.753642212419091,3.5890213272374787,379.8289046300813,3.0,-0.9840100979164064,66.43142103750324,4.458411023933446,0.37656262163783,26,0.16929736251454663,0.32534439222294353,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2031-03-09,21.53772542064226,7.549074593803846,13.43981078047025,5.1347831985032615,422.6217582484615,1.0,-4.502989077993602,54.03714441485453,0.3840050680648335,0.6550251226816274,26,11.818648330864491,0.9172141490251519,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2031-03-10,34.188088666513856,7.703178712662253,9.788163808372447,4.1114195198358505,462.41478130601183,5.0,5.514997291056865,70.5704543403393,2.837098584143948,0.1612423741926537,25,0.0,0.28917407820102614,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2031-03-11,31.44549571407824,6.506345800132723,8.546717952710885,4.766048642459553,598.1564873985765,5.0,9.207189287574534,74.23466774775102,4.677559674974699,0.140148128649976,27,9.739387356727677,0.03226520540625433,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2031-03-12,29.805913494453463,6.957191287710641,7.21648355222425,1.837875549017582,300.24881275926487,5.0,3.216884170206169,70.69743352956984,5.387673195359871,0.3940703768500279,23,6.119752493400435,0.3333135679170177,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2031-03-13,34.97233381382309,6.967896012365248,9.1482623056669,3.2457102303229126,440.0609374144455,3.0,9.219509116991956,61.38188871193381,0.1799587605055541,0.3759574727889561,28,10.464299238019343,0.6802916076703259,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2031-03-14,32.640935212359246,7.783770999741649,8.270275723171057,5.097816128359335,144.7728828768461,3.0,3.892836631478571,69.83036181764042,7.3939755814938835,0.0314489253948392,25,8.533902935274277,0.8207138008445299,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2031-03-15,29.192577034939763,7.23022233105024,8.262139334469712,4.1529985550430535,286.56044080043966,3.0,20.01278967426954,66.61787809212056,3.5984250840128857,0.2034771710198757,34,6.025948539174329,0.8005945770937946,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2031-03-16,34.17799123174443,7.865981847813945,8.915290690916413,3.160439449465378,552.4542153812315,5.0,5.209911174550846,75.19630850918305,1.4865248699331932,0.4977758409526441,35,7.594881820575509,0.5018648048712447,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2031-03-17,28.08616166542864,7.756244626787502,7.858063740075619,5.378888260451797,503.4660893052305,1.0,2.4309129445096014,59.88810422711601,3.5508685976937264,0.2488900888825238,31,4.97623820672658,0.16674298990623682,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2031-03-18,26.953118020114545,7.465088987445502,8.57051949556193,3.025933227128208,452.60254878811287,1.0,9.47555198974514,55.65331052118084,1.3803486121202178,0.3996244133114019,21,10.712743480942658,0.013655322311143303,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2031-03-19,27.29101644223549,7.876306698451023,6.923551398739889,2.557166094183997,168.58269663240057,3.0,2.8591116923236752,66.67483972152651,-1.330799348680694,0.1494673594681489,26,1.5231019076576846,0.48870608641871127,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2031-03-20,24.735152508424832,7.58336137820933,6.985703075148036,5.121408937723215,370.0639594215661,3.0,7.398142289765869,68.60850189895953,6.810137238046438,0.5816490898339776,23,7.418857797848711,0.8184004822753228,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2031-03-21,32.59503865857726,8.492656149299988,3.0630701229048745,3.379028689679354,401.7395263847921,3.0,9.089618065368311,65.13589950206965,5.414847636537232,0.5421078714422123,33,8.278773580878422,0.6093757645587675,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2031-03-22,29.70337394625908,7.173412996843736,8.068683219118087,4.63933800263937,252.1678927821169,5.0,3.065717556526131,75.23533522426047,-0.4028857100828951,0.5192467736740126,33,1.3074852060239976,0.47453230635699295,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2031-03-23,29.35755931318741,6.570501069548524,7.691644157790089,5.013457833549861,296.01263144983204,5.0,8.570218046788746,73.13246625747166,6.037824310945716,0.2649292934696164,38,8.28742999983413,0.4281442013641066,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2031-03-24,29.13655146102492,7.125439074826477,11.072988304216857,3.812758710794373,424.8160112734671,5.0,10.992949395945372,71.44545345400519,4.09208335756776,0.229706296792513,28,10.03241089857248,0.11735265455789823,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2031-03-25,27.557862512322306,7.350204246139306,8.618654947675248,3.516954796872609,473.2590204894424,3.0,7.017081941443186,60.72274669018293,0.9003169279857901,0.576437775622292,31,5.676227599170146,0.6204747130112473,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2031-03-26,30.496181289489773,6.850383670791877,10.38532589041574,8.408200778953614,703.7696933514245,1.0,7.634246173773633,58.35296629632675,4.09756649769656,0.4230807918468166,37,3.238875639976957,0.4671336260093992,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2031-03-27,30.281923127890472,7.458049689351958,7.91321915009366,4.393011838645155,472.6708564383413,3.0,7.872811722840865,67.8277557539592,3.234512420965528,0.4220838244469772,32,7.3195806486126695,0.712329435362113,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2031-03-28,26.799775692448343,7.255621668149038,6.81641217738198,2.8028964955280546,391.58997034868514,3.0,9.253976325876122,63.02047148500215,3.2493907434929143,0.1377849021613492,26,9.212641186351721,0.23236852525760154,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2031-03-29,26.06075635048782,7.065892816950479,10.991213259468896,4.823251950672392,520.2636136882163,3.0,0.6325383821899748,65.97143928427218,2.458625636040863,0.6760633081912758,31,11.880891775515458,0.03118396606589846,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2031-03-30,30.951117150971125,7.515813207236271,7.879040544151784,1.0884476680827526,535.4023869611692,3.0,6.929331552919519,62.76123353273156,3.055375050937106,0.3885520193213833,37,6.394005857281808,0.5178741661508364,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2031-03-31,28.597046366178528,7.8914126173989745,8.127075068527802,2.39210432707168,615.9067804524972,5.0,5.241795875821321,74.49751454419093,2.615684601994829,0.1420066519535129,19,1.2670825559899104,0.3587302043317032,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2031-04-01,24.996140487247647,7.981564785280727,10.138247936373382,5.634201575699261,233.72387666402787,1.0,8.705304622341208,59.47932296829435,3.567588184082783,0.1076707900818677,27,9.322582031296308,0.7143829084779902,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2031-04-02,25.821371808776803,7.738155523614305,7.405446030621582,8.605961963315469,538.3688269108786,3.0,9.78156472150539,65.86392005107392,7.390042530713527,0.1209815970535882,26,4.646816939618077,0.3336050451806758,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2031-04-03,26.927715968856127,6.594997844045567,12.802482402367296,3.9593174047426363,436.2090554103473,3.0,7.430544207625614,60.2836517839747,3.7488103699376,0.1346515497470845,33,3.3005332289762164,0.21066909676342838,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2031-04-04,29.062503748876058,7.276649585992676,7.406288376754345,4.46564291544887,333.1624591612611,5.0,8.167127875706255,75.26027402668883,5.549467554746368,0.1644153491273718,32,11.01412394556894,0.4917951243421398,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2031-04-05,32.54601323663384,7.632864970119217,8.71136799073063,4.294115342091164,576.0771628556214,3.0,3.4357910506088736,69.42762137436826,4.186780088740209,0.0886666217240719,32,10.041906883088668,0.07019721748542573,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2031-04-06,29.533985156073605,7.384031925764868,9.57176285559051,4.461655847479026,274.8449216911883,5.0,-0.0750955980715846,70.6110852259663,6.754773498180992,0.5456777875152693,28,11.605682475205192,0.45245700728014826,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2031-04-07,33.36248690274249,7.527952694980846,9.413813526567347,7.560787042774702,151.69444682484135,5.0,6.7355219596234575,76.82396952782847,3.625742352920227,0.7392760647794555,36,4.397365445373778,0.6020002273422707,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2031-04-08,29.466043392831143,8.216586304080014,7.375323163249408,8.436117771037946,548.1491339149296,3.0,5.599096717156352,60.19336576825989,5.846719625874313,0.3814789898921941,23,10.67894143740764,0.022945538699735923,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2031-04-09,28.41085985548096,7.795859059395106,11.229521106444206,5.325668227978587,405.2567106380554,3.0,11.421028867136696,68.23465105242396,6.39362713639938,0.4596876692318068,26,11.995211613315623,0.10941386111855489,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2031-04-10,22.622365007712823,7.409999551301068,9.237404959571736,0.1596748543406985,366.83051893044,3.0,-0.8351764247813838,64.82043267779281,4.330700923925479,0.4295616162878757,29,17.04459539104011,0.6922362906286232,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2031-04-11,26.428834343356623,6.933204791795396,10.243644212481772,4.039954711148921,287.98213494622416,3.0,4.269582969655437,61.71906315783794,5.602374904595521,0.4712423702298218,28,7.9831757252583335,0.8888226175063305,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2031-04-12,29.70513740097196,7.637802957427911,10.605358870465496,5.78067929242901,455.93822233801177,5.0,7.173816796788186,70.64005031499488,6.163076895359547,0.1656396800272599,29,13.099193498457746,0.8481203905320149,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2031-04-13,29.44172657063373,7.523201440631749,7.759183948474046,6.077079686864884,242.00758325918343,5.0,6.656018565064048,73.74099155916895,5.331035130073808,0.142323028289486,38,10.547031745311282,0.24358399337363845,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2031-04-14,32.08406676258523,7.196404073439575,7.409106765214808,3.8992349353113664,239.0775358994187,3.0,1.121300073015779,61.68262489985531,3.1383652823589823,-0.0530797377804456,34,3.9741235169911224,0.8486894333839655,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
