Date,Temperature,pH,Dissolved Oxygen,Rainfall,TDS,Chlorine Added,Turbidity,Algae Concentration,Nitrate,Phosphorus,Microbial Counts,BOD,Heavy Metals Index,ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Potability,Algae Increase
2029-11-29,14.267599723008747,7.76189715439694,9.9968495553519,7.463484019190725,432.2042755842587,1.0,2.087444138058429,62.158268343710986,2.249003496994214,0.1982004788028361,34,11.162872702556694,0.4155524527227372,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2029-11-30,15.778681879221466,7.565321682309941,8.43479535231179,5.0650705522796216,295.01419522524253,3.0,9.151123522874409,56.997886757773024,4.979765426027345,0.2936469182194905,31,2.20935137963691,0.16207969918082954,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2029-12-01,12.571534552454139,7.249152430262291,10.098788391367052,6.03117077966672,250.52341270912248,1.0,11.312742509999746,61.115797235746165,7.018878033011973,0.388486112504651,28,10.570140207483114,0.1737617599265685,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2029-12-02,14.0794394676788,7.53797913769544,5.185459041658298,1.110755861850893,261.91001116526945,3.0,7.407949664168957,67.34429245996346,4.56842764957094,0.2370766001132264,30,14.475061390703456,0.0010769401703534243,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2029-12-03,14.815111195145063,8.502688684070327,9.83469415693794,2.6084866301175884,227.30243389570035,1.0,8.946842485018768,50.675001380871315,-0.766038218995079,0.2220544367104397,29,0.9088476231699139,0.7942336425404021,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2029-12-04,11.400934265743025,7.442399594844944,7.463919261413127,0.6175736290233091,545.5571725671919,1.0,-2.0105065674128704,64.73091702403319,2.355595763849271,0.4453992222266044,38,6.723505976372592,0.5822867522889831,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2029-12-05,16.262168636153337,8.058816998282632,7.997318797342409,2.362215923263463,310.950597109644,1.0,7.682094928247133,50.53150221427793,3.4420857003588003,0.3291834498094239,29,2.786820004162522,0.8398169751232494,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2029-12-06,12.624694667510092,7.17413959306757,8.868518062301316,4.85930234864939,215.98792937858704,3.0,6.711256096815492,67.21944180369019,5.718777396478133,0.3035652821727827,41,10.39821887274419,0.9402208886532198,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2029-12-07,18.919646289159424,7.065845986864973,10.029240566064308,4.942976397691756,360.9115397191896,3.0,14.610664370395645,52.392473188779086,2.7404260832263105,0.1804724000201596,34,8.94065099246667,0.48889425936652997,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2029-12-08,14.428114554563157,7.230470038930156,10.303591988036851,4.885821731360576,160.65852700004842,3.0,21.40320069297719,64.20284971038436,0.91168485367954,0.2715310834168793,37,4.228550916944896,0.39875874019727975,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2029-12-09,17.173501827266684,6.74746157167521,8.707113012886685,3.3226253407268476,333.7176447700498,3.0,2.2518742946599333,64.60109479534921,5.167995022159829,0.2906773334214681,21,6.386124621278101,0.6483514550570768,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2029-12-10,18.773268664056847,7.255092607467447,9.364941352357969,3.8257439453726425,287.0058551369876,1.0,4.105254729727477,68.81868768444899,3.0659588439926604,0.0784651097637721,32,9.698546101815717,0.1748520319935697,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2029-12-11,13.77635562672096,7.015734372478783,10.155635548048371,1.8539394499504072,273.6334622226641,3.0,5.786639519238591,56.85714820115684,1.9086079924106103,0.4920728299541045,25,8.68177157623224,0.06573947449637907,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2029-12-12,19.069328235852776,6.507217396327632,11.288931320770477,2.0448122089591747,482.77785758848927,1.0,9.49520067466792,61.64841168362928,1.2239833867865384,0.4535078007472057,38,5.499790037025952,0.850115992533551,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2029-12-13,14.260330454103325,7.595212368478003,9.69580873729688,5.127083787055255,249.24347314805647,1.0,1.944900116819887,63.00282953787942,4.25800278966744,0.4431069660884151,24,5.383070373660949,0.7439967902203461,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2029-12-14,17.87500964055054,7.364208229697134,8.741170363774792,6.37137848198735,468.5194964165642,1.0,3.1488167035344112,70.3031351014715,1.25653915519793,0.155095162469101,34,0.3152860954881087,0.8374713728182118,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2029-12-15,15.477495682501889,8.612619586423964,9.318986950252423,6.488605487330949,304.0685136807876,1.0,10.25029437671248,65.98807913102785,2.9917518593964063,0.3719260537817304,32,2.9316433904703905,0.18401530347989314,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2029-12-16,19.18470510761784,8.406971938688292,9.564294389900317,5.011078647331882,196.64463882357535,1.0,-0.9894595692495852,57.61403072570068,7.570812483601248,0.0212117929428038,28,13.109628647998035,0.7640254197348993,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2029-12-17,16.96383652096035,8.38023768108819,10.060822593764977,2.415172777562061,553.18289971689,1.0,0.6992140482812974,60.91224950078315,2.760276578910102,0.1226256782844023,28,8.308175375483353,0.8969796197700096,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2029-12-18,17.632320554008974,7.14143325679336,6.867907589670276,2.0876436107958463,503.62808936461505,3.0,10.296658199203604,58.538881333173876,4.881810567779578,0.1765615594337086,38,5.003125509809773,0.5796311025741921,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2029-12-19,22.55814887556088,6.2471724922763086,7.652047870989863,4.058934709779008,153.65771184019232,3.0,9.739395550103584,62.41042789983747,5.849291150743051,0.169617726542923,34,11.805621987430243,0.7603448305961172,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2029-12-20,17.277468439686075,8.050342202498673,9.83508609230312,0.0,295.73002341763333,1.0,10.51380617571178,59.314841904436136,1.438326748465644,0.2392666383559173,27,-1.6376746832206757,0.3256903857265847,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2029-12-21,17.33723534765609,7.333234221252079,8.53429308477718,1.6739278632154786,147.97379384254498,1.0,3.2463931070620777,68.2119373571617,7.041867748428389,0.3935957046871895,28,3.6967725313021305,0.5275318881603711,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2029-12-22,20.65502819288088,6.980766392241419,9.793747047609411,5.143542191461224,416.5354941869241,3.0,10.671538856428462,56.96898495330304,4.127938790260318,0.1184507613268527,26,3.774090824846807,0.6438425536914213,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2029-12-23,18.843204821443084,8.107420337313426,10.544053363375772,7.366637357601098,507.89942204997175,1.0,2.8268547934173434,63.30577526627417,5.4090550703365015,0.3543237036683941,30,15.50053305955109,0.5371001078462877,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2029-12-24,21.184936739142167,7.327795250620675,7.819960082881979,2.919829381759669,52.51669063347087,3.0,6.088948006752482,62.76131586379763,3.2346470992822547,0.4488844749680871,28,9.469474743056931,0.39259134780137517,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2029-12-25,18.751157336408063,7.371346358418665,10.062701069533578,5.55760533441558,341.73772507208815,5.0,6.596562839261602,54.24944065828687,1.6847531059725107,0.2928019135834274,28,17.778913398096226,0.2023764766724756,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2029-12-26,17.67436548393985,6.694006360719519,11.719434103490688,3.116109258416898,24.724495926985156,3.0,-0.0111305407418267,54.846786194220094,2.806486355827027,0.2648688037922384,26,4.802564791112808,0.9405269900808678,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2029-12-27,16.46978308534859,7.457667738473585,10.624639621951184,5.066776965877784,218.52680051110255,3.0,12.70945646991206,59.29279191745335,0.4235847567742623,0.2046389025354377,27,2.2499805599926592,0.48228182080829607,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2029-12-28,25.182802866173702,7.3112399920646,9.03717261660102,1.2500416632243714,90.40856777006246,1.0,9.429592986714962,72.21084686939386,1.9770986563691353,0.292582626491455,32,6.665273016397595,0.42534975372968253,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2029-12-29,16.722117806145867,8.338339207914409,9.152974102837822,5.434683780674727,125.337542785886,3.0,4.716862286021843,66.00949320475051,1.9430659438773736,0.4114289281669462,29,5.288595166162553,0.6666307707535439,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2029-12-30,15.841969942172842,8.010063554525413,9.853816945714849,6.367194715539094,220.6357812613679,3.0,4.332408613231286,60.52594100031618,3.314472169814697,0.3211518299254308,31,16.934447396249077,0.8059833658968135,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2029-12-31,15.336633594906653,7.477132489215152,12.691089180785909,1.0023936128995614,489.9475222379066,3.0,13.857849449760725,63.68163886426001,4.253158366119829,0.1847220322996914,31,0.7055270869492991,0.8964405300742289,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2030-01-01,16.225825220399987,7.661585025748804,10.144098407059008,12.609400740320979,401.69442695298807,1.0,7.658108570361533,52.8465087344803,4.3428385248307375,0.1635038644210113,26,7.773758321495839,0.2923425559101652,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2030-01-02,22.05717823965406,7.607726651667586,8.486848021918968,3.2268946119740556,767.8199782766394,3.0,1.8277108033494576,55.30146703073303,5.65674780352381,0.4043306659805042,25,7.011237670432787,0.5825350399032727,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2030-01-03,18.886106770671375,6.785651855706867,10.052952554295649,2.8445862763846774,406.8447767847274,3.0,10.835793454070592,50.3514656302188,0.1593935857257369,0.4593253955473158,26,12.980014808558085,0.3783425997929164,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2030-01-04,19.758563448578435,8.354474180349305,9.08892628973578,5.199009855569005,407.324459404574,1.0,2.2284659607888617,57.855816170170414,3.4627732849422657,0.1697720583665163,31,11.743718299169924,0.11786859963035012,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2030-01-05,19.914981098563736,5.913583211760104,10.674793023928247,4.353272148451451,514.088018742114,5.0,14.570733942049404,53.86575377054774,5.261224781432569,0.2309612710529415,31,5.543327101187952,0.2800853000782738,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2030-01-06,21.759848054701884,6.944700591482557,4.699943213438776,3.6323996305196604,495.5823598184909,3.0,2.5181464602612538,52.678438084741856,2.5736398697085727,0.3179739943729873,29,0.9320759047567961,0.21397327084767204,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2030-01-07,15.44031316779057,7.071209001661192,8.726722515489872,6.036814374709746,351.2266464864138,1.0,4.709724060396506,58.73198723600854,1.4229770031788616,0.5337940519189911,33,7.307968865351784,0.8583949246963357,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2030-01-08,19.874710026772362,8.354245542378887,10.674136438204556,3.0684373790041866,364.38750528124694,1.0,10.058900868642851,62.622197030288376,-0.6827276506934652,0.262793147787451,42,11.626414359984462,0.8950695234543184,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2030-01-09,22.048772938129506,7.126941906614818,10.709067364109378,2.776677930696769,558.3005415318579,3.0,11.336300273193524,60.45273503236632,2.1119531262690696,0.0441347495038751,33,9.178685230074834,0.5429228788841631,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
