Date,Temperature,pH,Dissolved Oxygen,Rainfall,TDS,Chlorine Added,Turbidity,Algae Concentration,Nitrate,Phosphorus,Microbial Counts,BOD,Heavy Metals Index,ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Potability,Algae Increase
2035-11-08,15.541442463576095,6.85638995544656,8.088508641522873,2.6508002206205514,352.60792156167247,3.0,1.0915581261971137,62.98531841573377,0.6941579248630014,0.3896151037233336,19,7.954016613344229,0.08245936034505785,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2035-11-09,8.27494109237409,7.259330511714451,7.182770274511741,0.0,157.57602037884132,1.0,4.860344296778647,54.895220266190556,3.687511068677455,0.250185084842059,26,6.891866080031684,0.5399428123078436,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2035-11-10,12.816932117790351,7.1851390287303785,8.833297529184035,2.0656168126535155,496.09539653947314,1.0,17.03544671808211,58.786591813044495,6.314717796515414,-0.1347595494711114,32,12.331793713626482,0.0752580806107146,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2035-11-11,11.804642681376112,7.904806755363268,11.925998631006546,0.972255608390161,452.4104814449221,1.0,-1.5469112912378475,55.127177875084456,7.909691113393313,0.3950429984896402,31,8.480342076381174,0.4157223480378287,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2035-11-12,11.389456808254884,6.565374846780433,12.58513420916542,1.970346880253742,306.0085579209196,1.0,8.687280539014733,61.61103674800881,3.601862835074482,0.2864101963329942,27,12.831480697474131,0.13146384876653272,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2035-11-13,5.628858506855049,8.488117463060874,6.832664281583728,4.276629637103894,520.893655789754,1.0,2.37368133404447,59.69714898224416,4.911657894113405,0.5039575828349376,20,11.6927513237663,0.4360689643024156,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2035-11-14,9.11525290444865,6.889531509076504,10.741308442966888,2.745570186794411,253.4189114831217,3.0,12.012426875938822,64.49483862184869,3.091741399785686,0.2769989641056208,29,2.408643886627515,0.702358164700678,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2035-11-15,16.59421817674194,7.208070138055282,6.889496774660637,2.8320102172254225,497.0093976527876,1.0,7.06564820335659,61.53419740338978,4.35898730080451,0.2939456108717501,29,9.401084889376296,0.5748580735945694,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2035-11-16,12.695796267818796,7.34423087222114,6.415718997536294,4.773207847549431,342.4529426373124,1.0,3.480470371090232,54.72762709881465,-0.4475924609074639,-0.0927042565090775,35,12.143112393952338,0.25673904515882606,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2035-11-17,11.7701525658843,8.000807904318325,9.571346583883454,1.6598227602179925,626.8154702247338,1.0,6.7494914105546,50.040253221322146,3.546913528377383,0.453177949278037,32,3.4507868739645513,0.9529682964372101,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2035-11-18,13.27187548577505,8.117981823213226,5.432114915591148,6.210615893080851,308.7987522186183,3.0,1.6884602681829657,56.07257268751225,4.949955257619919,0.3849975856693248,21,4.9898664739348755,0.6049111013570347,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2035-11-19,14.42293491313221,7.842582501965405,8.6969015913264,3.5298349275390484,467.2225238861725,1.0,9.444115902946477,63.06686319396711,3.0149195941298736,0.8929105164367338,31,19.07843458804492,0.5023799735906178,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2035-11-20,14.250203019274938,8.380784077930963,9.853187989829928,0.5681051031037709,434.0604447968863,1.0,14.23167995844942,51.35982132358235,2.503108287817846,0.3502370289313291,29,15.719585907220505,0.5458451969570919,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2035-11-21,14.360792412643885,7.838746238472893,4.89190404192547,4.763014929824739,386.5745700312813,1.0,1.0450784413076268,67.73762103423094,0.8724990254753076,0.318463408595581,40,8.481523162031861,0.7732366365249275,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2035-11-22,9.39886430468927,7.553558587261936,12.097601595823775,6.076716694140012,282.81104367072646,1.0,4.005064870217368,62.85614056947344,4.158841269692306,0.1969619209192644,22,2.9436560172363313,0.7291939006485135,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2035-11-23,11.426263002206655,7.884543235544441,8.90444950025404,4.853314727908558,494.24456814820536,1.0,13.47423533410776,60.91177561593779,7.3524939767176285,0.1128218305824366,38,8.359017029283553,0.35304180602832436,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2035-11-24,14.175981234248125,8.433739372514214,8.330829189179227,2.2772895123987573,412.9482153301949,1.0,6.052653885731525,52.129112585398666,8.564241408452599,0.1357542336595314,38,3.9436407747838302,0.7674894572673813,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2035-11-25,14.263174884880945,7.291446468261022,8.017532842660215,6.221292040338772,351.02767264117745,3.0,-0.116650806482806,51.05095615707813,2.9601641338395943,0.0875864956725154,26,4.823567782452052,0.2896867811752686,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2035-11-26,13.762555480510494,7.685062645036915,7.595747235945225,0.0,486.6245575864315,1.0,17.31367516202642,65.50634994856061,-2.199983754982286,0.310345530167283,37,12.250089578676704,0.9179981484707894,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2035-11-27,12.355653158261724,7.174976834724756,9.01169649493222,3.708345689416207,256.60676848948793,3.0,5.905176039717513,57.89034205889016,2.9523308323709943,0.3788104279896861,37,9.259829149103613,0.6643894097344835,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2035-11-28,12.681961834848762,7.76189715439694,9.9968495553519,6.0712713709441255,432.2042755842587,1.0,2.087444138058429,55.39629950042024,2.249003496994214,0.1982004788028361,27,3.783235380257403,0.9281058614885539,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2035-11-29,13.620257670546923,7.565321682309941,8.43479535231179,3.5555046915271453,295.01419522524253,3.0,9.151123522874409,65.21370691956677,4.979765426027345,0.2936469182194905,27,6.065388617096371,0.32502400076219784,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2035-11-30,18.296619440442107,7.249152430262291,10.098788391367052,5.519506380591779,250.52341270912248,1.0,11.312742509999746,70.26660299396963,7.018878033011973,0.388486112504651,24,9.352029959109606,0.19737628896882253,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2035-12-01,15.18602309039672,7.53797913769544,5.185459041658298,3.466173850805133,261.91001116526945,3.0,7.407949664168957,64.25580988710945,4.56842764957094,0.2370766001132264,24,7.44023848583441,0.03707534362630327,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2035-12-02,13.245846905236094,8.502688684070327,9.83469415693794,0.7273624112816668,227.30243389570035,1.0,8.946842485018768,65.01283751096719,-0.766038218995079,0.2220544367104397,30,11.060848559882544,0.9981936806475162,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2035-12-03,16.818031200151154,7.442399594844944,7.463919261413127,0.0,545.5571725671919,1.0,-2.0105065674128704,55.1725263782982,2.355595763849271,0.4453992222266044,22,10.882170440702975,0.3833656016243242,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2035-12-04,12.6374562225965,8.058816998282632,7.997318797342409,7.3714664615605905,310.950597109644,1.0,7.682094928247133,66.95287327312415,3.4420857003588003,0.3291834498094239,30,12.200535807623048,0.4696385180800051,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2035-12-05,11.458090169213225,7.17413959306757,8.868518062301316,1.3353747518994603,215.98792937858704,3.0,6.711256096815492,52.43267476613641,5.718777396478133,0.3035652821727827,30,9.560015167753761,0.6377817126811353,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2035-12-06,13.20507208740542,7.065845986864973,10.029240566064308,2.9632623319709213,360.9115397191896,3.0,14.610664370395645,60.290989852006874,2.7404260832263105,0.1804724000201596,27,2.0372533503215537,0.44598560687961464,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2035-12-07,17.186580428089723,7.230470038930156,10.303591988036851,4.093415829354892,160.65852700004842,3.0,21.40320069297719,63.66048928122086,0.91168485367954,0.2715310834168793,32,3.665953510048859,0.6293373079218015,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2035-12-08,13.098853782384001,6.74746157167521,8.707113012886685,0.0,333.7176447700498,3.0,2.2518742946599333,56.32795663378065,5.167995022159829,0.2906773334214681,28,14.303124920708656,0.4222521155674229,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2035-12-09,16.452306846365904,7.255092607467447,9.364941352357969,0.4768091836902224,287.0058551369876,1.0,4.105254729727477,60.004451488646744,3.0659588439926604,0.0784651097637721,32,1.510277062380262,0.03541507541739042,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2035-12-10,18.675322059939013,7.015734372478783,10.155635548048371,1.7974447481916935,273.6334622226641,3.0,5.786639519238591,58.38606665965073,1.9086079924106103,0.4920728299541045,33,2.011360919878067,0.4065967858773091,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2035-12-11,15.921730054816893,6.507217396327632,11.288931320770477,4.745239715899327,482.77785758848927,1.0,9.49520067466792,55.01439885207968,1.2239833867865384,0.4535078007472057,25,-0.5421085850460527,0.009711231183124114,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2035-12-12,16.95903360701312,7.595212368478003,9.69580873729688,5.342534434172011,249.24347314805647,1.0,1.944900116819887,56.79759825110905,4.25800278966744,0.4431069660884151,32,6.707511898383026,0.5918696949230887,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2035-12-13,20.67930524179086,7.364208229697134,8.741170363774792,3.2186567784563276,468.5194964165642,1.0,3.1488167035344112,52.25662193930088,1.25653915519793,0.155095162469101,26,12.348362396979873,0.39903190770219954,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2035-12-14,15.47303820734183,8.612619586423964,9.318986950252423,3.955379038560945,304.0685136807876,1.0,10.25029437671248,54.72162670602615,2.9917518593964063,0.3719260537817304,32,7.531296381842782,0.8765282244073191,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2035-12-15,17.106673532638126,8.406971938688292,9.564294389900317,3.4846704972189544,196.6446388235753,1.0,-0.9894595692495852,50.32191017151419,7.570812483601248,0.0212117929428038,29,-0.9006009254511582,0.12162463608479612,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2035-12-16,23.358964593045556,8.38023768108819,10.060822593764977,5.064263701096176,553.18289971689,1.0,0.6992140482812974,53.67848390708117,2.760276578910102,0.1226256782844023,29,1.6616094357976485,0.5938337956243102,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2035-12-17,10.932475625151415,7.14143325679336,6.867907589670276,4.978099715800935,503.6280893646151,3.0,10.296658199203604,60.237849120915925,4.881810567779578,0.1765615594337086,37,3.8685059923892897,0.10385980230535774,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2035-12-18,13.378429157490634,6.2471724922763086,7.652047870989863,3.870711726340701,153.65771184019232,3.0,9.739395550103584,62.49098917765615,5.849291150743051,0.169617726542923,39,12.23616138189805,0.6287459010068127,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2035-12-19,19.15749409816553,8.050342202498673,9.83508609230312,5.829510116838401,295.73002341763333,1.0,10.51380617571178,68.52076531622518,1.438326748465644,0.2392666383559173,35,9.204988267785684,0.9346356257031927,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
